3.16705,0
3.16705,1
3.16705,0
3.17158,1
3.17158,0
3.1761,1
3.1761,0
3.17837,1
3.17837,0
3.18063,1
3.18063,0
3.1829,1
3.1829,0
3.18318,1
3.18318,0
3.18516,1
3.18516,0
3.18771,1
3.18771,0
3.18969,1
3.18969,0
3.19422,1
3.19422,0
3.19677,1
3.19677,0
3.19874,1
3.19874,0
3.2013,1
3.2013,0
3.20327,1
3.20327,0
3.20573,1
3.20573,0
3.2078,1
3.2078,0
3.2078,1
3.2078,0
3.21026,1
3.21026,0
3.21233,1
3.21233,0
3.21459,1
3.21459,0
3.21714,1
3.21714,0
3.21912,1
3.21912,0
3.21912,1
3.21912,0
3.22167,1
3.22167,0
3.22365,1
3.22365,0
3.22394,1
3.22394,0
3.22818,1
3.22818,0
3.22846,1
3.22846,0
3.23044,1
3.23044,0
3.2327,1
3.2327,0
3.23497,1
3.23497,0
3.23723,1
3.23723,0
3.24176,1
3.24176,0
3.24176,1
3.24176,0
3.24629,1
3.24629,0
3.24629,1
3.24629,0
3.24658,1
3.24658,0
3.25082,1
3.25082,0
3.2511,1
3.2511,0
3.25534,1
3.25534,0
3.25534,1
3.25534,0
3.2579,1
3.2579,0
3.25987,1
3.25987,0
3.25987,1
3.25987,0
3.26242,1
3.26242,0
3.2644,1
3.2644,0
3.26666,1
3.26666,0
3.26893,1
3.26893,0
3.27119,1
3.27119,0
3.27346,1
3.27346,0
3.27365,1
3.27365,0
3.27572,1
3.27572,0
3.27818,1
3.27818,0
3.28025,1
3.28025,0
3.2827,1
3.2827,0
3.28478,1
3.28478,0
3.28704,1
3.28704,0
3.28723,1
3.28723,0
3.2893,1
3.2893,0
3.29157,1
3.29157,0
3.2961,1
3.2961,0
3.2961,1
3.2961,0
3.29865,1
3.29865,0
3.30062,1
3.30062,0
3.30062,1
3.30062,0
3.30318,1
3.30318,0
3.30515,1
3.30515,0
3.3077,1
3.3077,0
3.30968,1
3.30968,0
3.30997,1
3.30997,0
3.31223,1
3.31223,0
3.31421,1
3.31421,0
3.3145,1
3.3145,0
3.31874,1
3.31874,0
3.31893,1
3.31893,0
3.31902,1
3.31902,0
3.32326,1
3.32326,0
3.32346,1
3.32346,0
3.32355,1
3.32355,0
3.32779,1
3.32779,0
3.32779,1
3.32779,0
3.32798,1
3.32798,0
3.33232,1
3.33232,0
3.33251,1
3.33251,0
3.33261,1
3.33261,0
3.33458,1
3.33458,0
3.33714,1
3.33714,0
3.33911,1
3.33911,0
3.34138,1
3.34138,0
3.34166,1
3.34166,0
3.34393,1
3.34393,0
3.3459,1
3.3459,0
3.34619,1
3.34619,0
3.34846,1
3.34846,0
3.3527,1
3.3527,0
3.35298,1
3.35298,0
3.35496,1
3.35496,0
3.35722,1
3.35722,0
3.35751,1
3.35751,0
3.35949,1
3.35949,0
3.36175,1
3.36175,0
3.36628,1
3.36628,0
3.36628,1
3.36628,0
3.36883,1
3.36883,0
3.37081,1
3.37081,0
3.37081,1
3.37081,0
3.37336,1
3.37336,0
3.37534,1
3.37534,0
3.37789,1
3.37789,0
3.38015,1
3.38015,0
3.38213,1
3.38213,0
3.38242,1
3.38242,0
3.38439,1
3.38439,0
3.38468,1
3.38468,0
3.38666,1
3.38666,0
3.38892,1
3.38892,0
3.38921,1
3.38921,0
3.39345,1
3.39345,0
3.39374,1
3.39374,0
3.39571,1
3.39571,0
3.39798,1
3.39798,0
3.40024,1
3.40024,0
3.40043,1
3.40043,0
3.40496,1
3.40496,0
3.40703,1
3.40703,0
3.40949,1
3.40949,0
3.41156,1
3.41156,0
3.41156,1
3.41156,0
3.41402,1
3.41402,0
3.41609,1
3.41609,0
3.41854,1
3.41854,0
3.42062,1
3.42062,0
3.42307,1
3.42307,0
3.42514,1
3.42514,0
3.42514,1
3.42514,0
3.4276,1
3.4276,0
3.4277,1
3.4277,0
3.42967,1
3.42967,0
3.42967,1
3.42967,0
3.43213,1
3.43213,0
3.43222,1
3.43222,0
3.4342,1
3.4342,0
3.4342,1
3.4342,0
3.43675,1
3.43675,0
3.43873,1
3.43873,0
3.44128,1
3.44128,0
3.44326,1
3.44326,0
3.44354,1
3.44354,0
3.44581,1
3.44581,0
3.44778,1
3.44778,0
3.44807,1
3.44807,0
3.45034,1
3.45034,0
3.45231,1
3.45231,0
3.4526,1
3.4526,0
3.45477,1
3.45477,0
3.45486,1
3.45486,0
3.45684,1
3.45684,0
3.45713,1
3.45713,0
3.4593,1
3.4593,0
3.45939,1
3.45939,0
3.46166,1
3.46166,0
3.46382,1
3.46382,0
3.4659,1
3.4659,0
3.46618,1
3.46618,0
3.46816,1
3.46816,0
3.46835,1
3.46835,0
3.47042,1
3.47042,0
3.47071,1
3.47071,0
3.47269,1
3.47269,0
3.47288,1
3.47288,0
3.47524,1
3.47524,0
3.47741,1
3.47741,0
3.4775,1
3.4775,0
3.48194,1
3.48194,0
3.48203,1
3.48203,0
3.48401,1
3.48401,0
3.48627,1
3.48627,0
3.48646,1
3.48646,0
3.48656,1
3.48656,0
3.48854,1
3.48854,0
3.4908,1
3.4908,0
3.49109,1
3.49109,0
3.49109,1
3.49109,0
3.49562,1
3.49562,0
3.49562,1
3.49562,0
3.49986,1
3.49986,0
3.50014,1
3.50014,0
3.50014,1
3.50014,0
3.50438,1
3.50438,0
3.50467,1
3.50467,0
3.50467,1
3.50467,0
3.5092,1
3.5092,0
3.5092,1
3.5092,0
3.51118,1
3.51118,0
3.51344,1
3.51344,0
3.51373,1
3.51373,0
3.5157,1
3.5157,0
3.51797,1
3.51797,0
3.51826,1
3.51826,0
3.52052,1
3.52052,0
3.5225,1
3.5225,0
3.52476,1
3.52476,0
3.52505,1
3.52505,0
3.52702,1
3.52702,0
3.52929,1
3.52929,0
3.52958,1
3.52958,0
3.5341,1
3.5341,0
3.5341,1
3.5341,0
3.53863,1
3.53863,0
3.53863,1
3.53863,0
3.54061,1
3.54061,0
3.54316,1
3.54316,0
3.54316,1
3.54316,0
3.54514,1
3.54514,0
3.54514,1
3.54514,0
3.54769,1
3.54769,0
3.54769,1
3.54769,0
3.54966,1
3.54966,0
3.55193,1
3.55193,0
3.55222,1
3.55222,0
3.55222,1
3.55222,0
3.55646,1
3.55646,0
3.55674,1
3.55674,0
3.56098,1
3.56098,0
3.56127,1
3.56127,0
3.56334,1
3.56334,0
3.56551,1
3.56551,0
3.5658,1
3.5658,0
3.56787,1
3.56787,0
3.5723,1
3.5723,0
3.5724,1
3.5724,0
3.57457,1
3.57457,0
3.57683,1
3.57683,0
3.57693,1
3.57693,0
3.5791,1
3.5791,0
3.58146,1
3.58146,0
3.58598,1
3.58598,0
3.58815,1
3.58815,0
3.59042,1
3.59042,0
3.59051,1
3.59051,0
3.59268,1
3.59268,0
3.59494,1
3.59494,0
3.59494,1
3.59494,0
3.59504,1
3.59504,0
3.59957,1
3.59957,0
3.6041,1
3.6041,0
3.60626,1
3.60626,0
3.60853,1
3.60853,0
3.60862,1
3.60862,0
3.61079,1
3.61079,0
3.61079,1
3.61079,0
3.61306,1
3.61306,0
3.61315,1
3.61315,0
3.61532,1
3.61532,0
3.61758,1
3.61758,0
3.61768,1
3.61768,0
3.61985,1
3.61985,0
3.62004,1
3.62004,0
3.62211,1
3.62211,0
3.62221,1
3.62221,0
3.62438,1
3.62438,0
3.62457,1
3.62457,0
3.62674,1
3.62674,0
3.6289,1
3.6289,0
3.6291,1
3.6291,0
3.63117,1
3.63117,0
3.63343,1
3.63343,0
3.63362,1
3.63369,0
3.6357,1
3.6357,2
3.63595,1
3.63796,2
3.63815,3
3.63822,2
3.64048,1
3.64249,2
3.64268,3
3.64274,2
3.64501,1
3.64702,2
3.64721,3
3.64727,2
3.64954,1
3.65154,2
3.65154,3
3.6518,2
3.65381,3
3.65406,2
3.65607,3
3.65607,4
3.65607,5
3.65633,4
3.65834,5
3.65859,4
3.6606,5
3.6606,6
3.6606,7
3.66086,6
3.66312,5
3.66513,6
3.66513,7
3.66538,6
3.66739,7
3.66765,6
3.66966,7
3.66966,8
3.66991,7
3.67192,8
3.67218,7
3.67418,8
3.67418,9
3.67444,8
3.6767,7
3.67674,8
3.67871,9
3.67871,10
3.67897,9
3.68123,8
3.68126,9
3.68324,10
3.68324,11
3.68324,12
3.6835,11
3.68576,10
3.68579,11
3.68777,12
3.68777,13
3.68777,14
3.68802,13
3.69029,12
3.69032,13
3.6923,14
3.69255,13
3.69456,14
3.69482,13
3.69485,14
3.69682,15
3.69708,14
3.69909,15
3.69934,14
3.69938,15
3.70135,16
3.70161,15
3.70362,16
3.70387,15
3.7039,16
3.70614,15
3.70814,16
3.7084,15
3.70843,16
3.71066,15
3.71267,16
3.71267,17
3.71293,16
3.71296,17
3.71519,16
3.7172,17
3.7172,18
3.71746,17
3.71749,18
3.71972,17
3.72173,18
3.72198,17
3.72202,18
3.72399,19
3.72425,18
3.72626,19
3.72651,18
3.72654,19
3.72852,20
3.72878,19
3.73078,20
3.73104,19
3.73107,20
3.73305,21
3.7333,20
3.73531,21
3.73557,20
3.7356,21
3.73758,22
3.73758,23
3.73783,22
3.73984,23
3.73984,24
3.7401,23
3.74013,24
3.74236,23
3.74437,24
3.74437,25
3.74462,24
3.74689,23
3.7489,24
3.7489,25
3.74915,24
3.75116,25
3.75142,24
3.75342,25
3.75342,26
3.75368,25
3.75569,26
3.75569,27
3.75594,26
3.75821,25
3.76022,26
3.76022,27
3.76047,26
3.76274,25
3.76474,26
3.76474,27
3.765,26
3.76726,25
3.76927,26
3.76927,27
3.76927,28
3.76953,27
3.77154,28
3.77179,27
3.7738,28
3.7738,29
3.7738,30
3.77406,29
3.77606,30
3.77632,29
3.77833,30
3.77833,31
3.77858,30
3.78085,29
3.78286,30
3.78311,29
3.78522,30
3.78538,29
3.78738,30
3.78738,31
3.78764,30
3.78974,31
3.7899,30
3.79191,31
3.79191,32
3.79191,33
3.79217,32
3.79427,33
3.79443,32
3.79644,33
3.79644,34
3.79644,35
3.7967,34
3.79896,33
3.80097,34
3.80106,35
3.80122,34
3.80323,35
3.80349,34
3.8055,35
3.80575,34
3.80776,35
3.80802,34
3.81002,35
3.81028,34
3.81229,35
3.81254,34
3.81481,33
3.81682,34
3.81682,35
3.81707,34
3.81934,33
3.82134,34
3.82134,35
3.8216,34
3.82361,35
3.82386,34
3.82587,35
3.82613,34
3.82814,35
3.82839,34
3.8304,35
3.83066,34
3.83266,35
3.83292,34
3.83493,35
3.83493,36
3.83518,35
3.83719,36
3.83745,35
3.83946,36
3.83946,37
3.83971,36
3.84198,35
3.84398,36
3.84398,37
3.84424,36
3.84625,37
3.8465,36
3.84851,37
3.84851,38
3.84877,37
3.85078,38
3.85078,39
3.85103,38
3.85304,39
3.8533,38
3.8553,39
3.8553,40
3.85556,39
3.85757,40
3.85782,39
3.85983,40
3.86009,39
3.8621,40
3.8621,41
3.86235,40
3.86436,41
3.86462,40
3.86662,41
3.86662,42
3.86688,41
3.86889,42
3.86914,41
3.87141,40
3.87342,41
3.87342,42
3.87367,41
3.87594,40
3.87794,41
3.87794,42
3.87794,43
3.8782,42
3.88046,41
3.88247,42
3.88247,43
3.88273,42
3.88499,41
3.887,42
3.887,43
3.88726,42
3.88777,43
3.88926,44
3.88952,43
3.89153,44
3.89153,45
3.89178,44
3.8923,45
3.89379,46
3.89405,45
3.89606,46
3.89631,45
3.89858,44
3.90058,45
3.90084,44
3.90285,45
3.9031,44
3.90511,45
3.90537,44
3.90763,43
3.90964,44
3.9099,43
3.9119,44
3.91216,43
3.91417,44
3.91442,43
3.91643,44
3.91643,45
3.91669,44
3.9187,45
3.91895,44
3.92096,45
3.92096,46
3.92122,45
3.92322,46
3.92322,47
3.92348,46
3.92574,45
3.92775,46
3.92775,47
3.92801,46
3.93027,45
3.93228,46
3.93228,47
3.93228,48
3.93254,47
3.9348,46
3.93531,47
3.93681,48
3.93681,49
3.93706,48
3.93933,47
3.94134,48
3.94159,47
3.9436,48
3.94386,47
3.94586,48
3.94612,47
3.94813,48
3.94813,49
3.94838,48
3.95039,49
3.95065,48
3.95266,49
3.95291,48
3.95518,47
3.95744,46
3.95945,47
3.9597,46
3.96171,47
3.96171,48
3.96197,47
3.96398,48
3.96423,47
3.96624,48
3.9665,47
3.9685,48
3.96876,47
3.97077,48
3.97102,47
3.97303,48
3.97329,47
3.97555,46
3.97756,47
3.97756,48
3.97782,47
3.98008,46
3.98209,47
3.98234,46
3.98286,47
3.98461,46
3.98662,47
3.98662,48
3.98687,47
3.98738,48
3.98914,47
3.99114,48
3.99114,49
3.9914,48
3.99341,49
3.99366,48
3.99567,49
3.99593,48
3.99819,47
4.00046,46
4.00246,47
4.00272,46
4.00473,47
4.00498,46
4.00699,47
4.00725,46
4.00951,45
4.01178,44
4.01378,45
4.01378,46
4.01404,45
4.01605,46
4.0163,45
4.01831,46
4.01857,45
4.02058,46
4.02083,45
4.02284,46
4.0231,45
4.02536,44
4.02737,45
4.02737,46
4.02762,45
4.02989,44
4.0319,45
4.0319,46
4.03215,45
4.03442,44
4.03642,45
4.03668,44
4.03894,43
4.04095,44
4.04121,43
4.04347,42
4.04548,43
4.04548,44
4.04574,43
4.048,42
4.05001,43
4.05026,42
4.05253,41
4.05454,42
4.05479,41
4.05706,40
4.05906,41
4.05932,40
4.06158,39
4.06359,40
4.06385,39
4.06611,38
4.06812,39
4.06838,38
4.07064,37
4.07265,38
4.07265,39
4.0729,38
4.07517,37
4.07718,38
4.07743,37
4.0797,36
4.08021,37
4.0817,38
4.08196,37
4.08422,36
4.08474,37
4.08633,38
4.08649,37
4.08875,36
4.09076,37
4.09102,36
4.09328,35
4.09529,36
4.09538,37
4.09554,36
4.09781,35
4.09982,36
4.10007,35
4.10208,36
4.10234,35
4.10444,36
4.1046,35
4.10686,34
4.10897,35
4.10913,34
4.11139,33
4.1135,34
4.11366,33
4.11592,32
4.11802,33
4.11818,32
4.12045,31
4.12246,32
4.12271,31
4.12472,32
4.12498,31
4.12698,32
4.12724,31
4.1295,30
4.13151,31
4.13177,30
4.13403,29
4.13614,30
4.1363,29
4.13856,28
4.14066,29
4.14082,28
4.14309,27
4.1451,28
4.14535,27
4.14736,28
4.14762,27
4.14988,26
4.15189,27
4.15214,26
4.15441,25
4.15642,26
4.15667,25
4.15868,26
4.15894,25
4.1612,24
4.16321,25
4.16346,24
4.16573,23
4.16774,24
4.16799,23
4.17026,22
4.17077,23
4.17252,22
4.17453,23
4.17478,22
4.17705,21
4.17931,20
4.18132,21
4.18158,20
4.18384,19
4.18585,20
4.1861,19
4.18837,18
4.19038,19
4.19063,18
4.1929,17
4.19341,18
4.1949,19
4.19516,18
4.19742,17
4.19943,18
4.19969,17
4.2017,18
4.20195,17
4.20422,16
4.20648,15
4.20849,16
4.20874,15
4.21101,14
4.21302,15
4.21327,14
4.21554,13
4.21754,14
4.2178,13
4.22006,12
4.22207,13
4.22233,12
4.22459,11
4.2266,12
4.22686,11
4.22912,10
4.23138,9
4.23339,10
4.23365,9
4.23591,8
4.23792,9
4.23818,8
4.24044,7
4.24245,8
4.2427,7
4.24497,6
4.24723,5
4.24924,6
4.2495,5
4.2515,6
4.25176,5
4.25377,6
4.25377,7
4.25402,6
4.25629,5
4.2568,6
4.2583,7
4.25855,6
4.26082,5
4.26308,4
4.26534,3
4.26735,4
4.26761,3
4.26987,2
4.27188,3
4.27214,2
4.2744,1
4.27641,2
4.2765,3
4.27666,2
4.27893,1
4.28094,2
4.28094,3
4.28119,2
4.28346,1
4.28546,2
4.28572,1
4.28773,2
4.28798,1
4.28999,2
4.29025,1
4.29226,2
4.29251,1
4.29452,2
4.29478,1
4.29678,2
4.29698,3
4.29704,2
4.2993,1
4.30131,2
4.3015,3
4.30157,2
4.30383,1
4.30584,2
4.3061,1
4.3081,2
4.30836,1
4.31037,2
4.31062,1
4.31263,2
4.31289,1
4.3149,2
4.3149,3
4.31515,2
4.31742,1
4.31942,2
4.31968,1
4.32194,0
4.32405,1
4.32421,0
4.32622,1
4.32647,0
4.32848,1
4.32874,0
4.33074,1
4.331,0
4.33301,1
4.33326,0
4.33378,1
4.33537,2
4.33553,1
4.33604,2
4.33754,3
4.33779,2
4.33999,3
4.34006,2
4.34232,1
4.34452,2
4.34458,1
4.34685,0
4.34895,1
4.34911,0
4.35131,1
4.35138,0
4.35338,1
4.35348,2
4.35364,1
4.35584,2
4.3559,1
4.35791,2
4.35801,3
4.35817,2
4.36037,3
4.36043,2
4.36254,3
4.3627,2
4.3648,3
4.36496,2
4.36706,3
4.36722,2
4.36949,1
4.37159,2
4.37159,3
4.37175,2
4.37402,1
4.37612,2
4.37612,3
4.37628,2
4.37854,1
4.38065,2
4.38081,1
4.38291,2
4.38307,1
4.38518,2
4.38534,1
4.38537,2
4.38744,3
4.3876,2
4.3897,3
4.38986,2
4.39213,1
4.39423,2
4.39439,1
4.39442,2
4.39666,1
4.39876,2
4.39892,1
4.39895,2
4.40118,1
4.40329,2
4.40345,1
4.40348,2
4.40565,3
4.40571,2
4.40782,3
4.40798,2
4.41024,1
4.41225,2
4.41234,3
4.4125,2
4.41254,3
4.41477,2
4.41697,3
4.41703,2
4.41706,3
4.4193,2
4.4213,3
4.42156,2
4.42159,3
4.42382,2
4.42583,3
4.42609,2
4.42612,3
4.42819,4
4.42835,3
4.43055,4
4.43062,3
4.43065,4
4.43282,5
4.43288,4
4.43508,5
4.43514,4
4.43734,5
4.43741,4
4.43967,3
4.44187,4
4.44194,3
4.44197,4
4.4442,3
4.44423,4
4.44646,3
4.44873,2
4.45099,1
4.45102,2
4.45102,3
4.45326,2
4.45329,3
4.45552,2
4.45555,3
4.45778,2
4.46005,1
4.46008,2
4.46008,3
4.46231,2
4.46458,1
4.46461,2
4.46461,3
4.46461,4
4.46684,3
4.4691,2
4.46914,3
4.46914,4
4.47137,3
4.47363,2
4.47366,3
4.47366,4
4.4759,3
4.47816,2
4.47819,3
4.47819,4
4.48017,5
4.48026,6
4.48042,5
4.48269,4
4.48272,5
4.48272,6
4.48479,7
4.48495,6
4.48722,5
4.48922,6
4.48932,7
4.48948,6
4.49168,7
4.49174,6
4.49385,7
4.49401,6
4.49404,7
4.49627,6
4.49838,7
4.49854,6
4.5008,5
4.5029,6
4.50306,5
4.5031,6
4.50533,5
4.50743,6
4.50759,5
4.50762,6
4.50986,5
4.50989,6
4.51212,5
4.51215,6
4.51438,5
4.51649,6
4.51665,5
4.51668,6
4.51891,5
4.52111,6
4.52118,5
4.52121,6
4.52344,5
4.5257,4
4.52574,5
4.52797,4
4.528,5
4.53007,6
4.53023,5
4.5325,4
4.5346,5
4.53476,4
4.53702,3
4.53706,4
4.53913,5
4.53929,4
4.54155,3
4.54158,4
4.54366,5
4.54382,4
4.54385,5
4.54608,4
4.54611,5
4.54818,6
4.54834,5
4.55061,4
4.55064,5
4.55271,6
4.55287,5
4.5529,6
4.55514,5
4.55517,6
4.5574,5
4.55966,4
4.5597,5
4.5597,6
4.56177,7
4.56193,6
4.56419,5
4.56422,6
4.56422,7
4.56646,6
4.56872,5
4.56875,6
4.56875,7
4.57098,6
4.57102,7
4.57325,6
4.57328,7
4.57328,8
4.57551,7
4.57554,8
4.57778,7
4.57781,8
4.57781,9
4.58004,8
4.5823,7
4.58234,8
4.58234,9
4.58457,8
4.58683,7
4.58686,8
4.5891,7
4.59136,6
4.59139,7
4.59139,8
4.59362,7
4.59589,6
4.59592,7
4.59815,6
4.59818,7
4.60042,6
4.60045,7
4.60268,6
4.60271,7
4.60494,6
4.60721,5
4.60724,6
4.60947,5
4.61174,4
4.61177,5
4.614,4
4.6162,5
4.61626,4
4.61853,3
4.61856,4
4.62079,3
4.62082,4
4.62299,5
4.62306,4
4.62532,3
4.62535,4
4.62758,3
4.62985,2
4.62988,3
4.63211,2
4.63438,1
4.63441,2
4.63664,1
4.63667,2
4.6389,1
4.64117,0
4.6412,1
4.64343,0
4.64573,1
4.64573,0
4.64799,1
4.64799,0
4.65026,1
4.65026,0
4.65478,1
4.65478,0
4.65931,1
4.65931,0
4.66384,1
4.66384,0
4.66837,1
4.66837,0
4.67063,1
4.67063,0
4.6729,1
4.6729,0
4.67742,1
4.67742,0
4.67969,1
4.67969,0
4.68195,1
4.68195,0
4.68422,1
4.68422,0
4.68874,1
4.68874,0
4.69101,1
4.69101,0
4.69327,1
4.69327,0
4.69327,1
4.69327,0
4.69554,1
4.69554,0
4.69554,1
4.69554,0
4.70006,1
4.70006,0
4.70006,1
4.70006,0
4.70459,1
4.70459,0
4.70912,1
4.70912,0
4.70912,1
4.70912,0
4.71138,1
4.71138,0
4.71365,1
4.71365,0
4.71591,1
4.71591,0
4.71591,1
4.71591,0
4.72723,1
4.72723,0
4.7295,1
4.7295,0
4.73176,1
4.73176,0
4.73402,1
4.73402,0
4.73402,1
4.73402,0
4.73629,1
4.73629,0
4.73855,1
4.73855,0
4.73855,1
4.73855,0
4.74082,1
4.74082,0
4.74308,1
4.74308,0
4.74308,1
4.74308,0
4.74534,1
4.74534,0
4.74761,1
4.74761,0
4.74987,1
4.74987,0
4.75214,1
4.75214,0
4.75666,1
4.75666,0
4.75893,1
4.75893,0
4.76119,1
4.76119,0
4.76336,1
4.76336,0
4.76572,1
4.76572,0
4.77025,1
4.77025,0
4.77478,1
4.77478,0
4.77478,1
4.77478,0
4.7793,1
4.7793,0
4.78157,1
4.78157,0
4.78383,1
4.78383,0
4.78383,1
4.78383,0
4.7861,1
4.7861,0
4.78836,1
4.78836,0
4.79289,1
4.79289,0
4.79968,1
4.79968,0
4.80421,1
4.80421,0
4.80421,1
4.80421,0
4.80874,1
4.80874,0
4.80874,1
4.80874,0
4.81326,1
4.81326,0
4.81326,1
4.81326,0
4.81553,1
4.81553,0
4.82006,1
4.82006,0
4.82232,1
4.82232,0
4.83138,1
4.83138,0
4.83364,1
4.83364,0
4.83581,1
4.83581,0
4.8427,1
4.8427,0
4.85402,1
4.85402,0
4.85628,1
4.85628,0
4.86081,1
4.86081,0
4.86081,1
4.86081,0
4.86534,1
4.86534,0
4.8675,1
4.8675,0
4.86986,1
4.86986,0
4.87439,1
4.87439,0
4.87439,1
4.87439,0
4.87666,1
4.87666,0
4.88118,1
4.88118,0
4.88571,1
4.88571,0
4.88788,1
4.88788,0
4.89024,1
4.89024,0
4.89241,1
4.89241,0
4.89477,1
4.89477,0
4.89694,1
4.89694,0
4.89703,1
4.89703,0
4.8993,1
4.8993,0
4.90146,1
4.90146,0
4.90382,1
4.90382,0
4.90599,1
4.90599,0
4.90835,1
4.90835,0
4.91052,1
4.91052,0
4.91505,1
4.91505,0
4.91958,1
4.91958,0
4.9241,1
4.9241,0
4.92646,1
4.92646,0
4.92863,1
4.92863,0
4.92873,1
4.92873,0
4.93099,1
4.93099,0
4.93099,1
4.93099,0
4.93316,1
4.93316,0
4.93552,1
4.93552,0
4.94005,1
4.94005,0
4.94231,1
4.94231,0
4.94458,1
4.94458,0
4.94684,1
4.94684,0
4.95137,1
4.95137,0
4.96033,1
4.96033,0
4.96269,1
4.96269,0
4.96495,1
4.96495,0
4.96722,1
4.96722,0
4.97174,1
4.97174,0
4.97627,1
4.97627,0
4.97627,1
4.97627,0
4.9808,1
4.9808,0
4.98306,1
4.98306,0
4.98533,1
4.98533,0
4.9874,1
4.9874,0
4.98986,1
4.98986,0
4.98986,1
4.98986,0
4.99438,1
4.99438,0
4.99438,1
4.99438,0
4.99438,1
4.99438,0
4.99665,1
4.99665,0
4.99891,1
4.99891,0
5.00118,1
5.00118,0
5.00344,1
5.00344,0
5.0057,1
5.0057,0
5.01023,1
5.01023,0
5.01476,1
5.01476,0
5.01702,1
5.01702,0
5.01929,1
5.01929,0
5.02382,1
5.02382,0
5.02608,1
5.02608,0
5.02825,1
5.02825,0
5.02834,1
5.02834,0
5.03287,1
5.03287,0
5.03514,1
5.03514,0
5.0374,1
5.0374,0
5.03957,1
5.03957,0
5.03966,1
5.03966,0
5.04193,1
5.04193,0
5.0441,1
5.0441,0
5.04419,1
5.04419,0
5.04862,1
5.04862,0
5.04872,1
5.04872,0
5.05079,1
5.05079,0
5.05532,1
5.05532,0
5.05542,1
5.05542,0
5.05778,1
5.05778,0
5.05985,1
5.05985,0
5.05994,1
5.05994,0
5.06438,1
5.06438,0
5.06447,1
5.06447,0
5.06683,1
5.06683,0
5.0689,1
5.0689,0
5.069,1
5.069,0
5.07353,1
5.07353,0
5.07806,1
5.07806,0
5.07806,1
5.07806,0
5.08258,1
5.08258,0
5.08485,1
5.08485,0
5.08702,1
5.08702,0
5.08711,1
5.08711,0
5.09154,1
5.09154,0
5.09164,1
5.09164,0
5.09607,1
5.09607,0
5.09843,1
5.09843,0
5.1006,1
5.1006,0
5.10532,1
5.10532,0
5.10975,1
5.10975,0
5.11862,1
5.11862,0
5.12314,1
5.12314,0
5.12767,1
5.12767,0
5.1322,1
5.1322,0
5.13249,1
5.13249,0
5.13475,1
5.13475,0
5.13673,1
5.13673,0
5.13682,1
5.13682,0
5.14135,1
5.14135,0
5.14588,1
5.14588,0
5.14607,1
5.14607,0
5.15041,1
5.15041,0
5.1506,1
5.1506,0
5.15267,1
5.15267,0
5.1572,1
5.1572,0
5.15956,1
5.15956,0
5.16192,1
5.16192,0
5.16871,1
5.16871,0
5.17078,1
5.17078,0
5.17324,1
5.17324,0
5.17531,1
5.17531,0
5.17758,1
5.17758,0
5.17984,1
5.17984,0
5.18437,1
5.18437,0
5.18682,1
5.18682,0
5.19106,1
5.19106,0
5.19342,1
5.19342,0
5.19786,1
5.19786,0
5.20012,1
5.20012,0
5.20238,1
5.20238,0
5.20465,1
5.20465,0
5.2072,1
5.2072,0
5.20918,1
5.20918,0
5.2137,1
5.2137,0
5.21399,1
5.21399,0
5.21606,1
5.21606,0
5.21823,1
5.21823,0
5.22955,1
5.22955,0
5.23408,1
5.23408,0
5.2387,1
5.2387,0
5.24087,1
5.24087,0
5.24314,1
5.24314,0
5.2454,1
5.2454,0
5.24766,1
5.24766,0
5.25022,1
5.25022,0
5.25219,1
5.25219,0
5.25446,1
5.25446,0
5.25474,1
5.25474,0
5.25672,1
5.25672,0
5.25898,1
5.25898,0
5.26351,1
5.26351,0
5.26351,1
5.26351,0
5.26804,1
5.26804,0
5.26804,1
5.26804,0
5.27257,1
5.27257,0
5.27257,1
5.27257,0
5.2771,1
5.2771,0
5.2771,1
5.2771,0
5.28162,1
5.28162,0
5.28162,1
5.28162,0
5.28389,1
5.28389,0
5.28615,1
5.28615,0
5.28842,1
5.28842,0
5.29068,1
5.29068,0
5.29068,1
5.29068,0
5.29294,1
5.29294,0
5.29521,1
5.29521,0
5.2955,1
5.2955,0
5.29747,1
5.29747,0
5.29974,1
5.29974,0
5.302,1
5.302,0
5.30426,1
5.30426,0
5.30879,1
5.30879,0
5.30908,1
5.30908,0
5.31037,1
5.31037,0
5.31332,1
5.31332,0
5.31558,1
5.31558,0
5.31785,1
5.31785,0
5.32011,1
5.32011,0
5.32238,1
5.32238,0
5.32266,1
5.32266,0
5.32464,1
5.32464,0
5.32719,1
5.32719,0
5.32917,1
5.32917,0
5.32926,1
5.32926,0
5.33379,1
5.33379,0
5.33379,1
5.33379,0
5.33851,1
5.33851,0
5.34058,1
5.34058,0
5.34304,1
5.34304,0
5.34511,1
5.34511,0
5.34738,1
5.34738,0
5.34964,1
5.34964,0
5.35417,1
5.35417,0
5.35436,1
5.35436,0
5.35634,1
5.35634,0
5.3587,1
5.3587,0
5.36086,1
5.36086,0
5.36086,1
5.36086,0
5.36539,1
5.36539,0
5.36766,1
5.36766,0
5.37218,1
5.37218,0
5.37671,1
5.37671,0
5.37907,1
5.37907,0
5.38124,1
5.38124,0
5.3835,1
5.3835,0
5.38803,1
5.38803,0
5.38813,1
5.38813,0
5.39256,1
5.39256,0
5.39709,1
5.39709,0
