46.8328,8
46.8331,7
46.8351,8
46.8353,7
46.8373,8
46.8376,7
46.8396,8
46.8399,7
46.8419,8
46.8421,7
46.8441,8
46.8444,7
46.8464,8
46.8467,7
46.8487,8
46.8487,9
46.8489,8
46.8509,9
46.8512,8
46.8532,9
46.8534,8
46.8557,7
46.8577,8
46.858,7
46.86,8
46.8602,7
46.8622,8
46.8622,9
46.8625,8
46.8645,9
46.8648,8
46.8668,9
46.8668,10
46.867,9
46.869,10
46.8693,9
46.8713,10
46.8716,9
46.8738,8
46.8758,9
46.8758,10
46.8761,9
46.8784,8
46.8804,9
46.8804,10
46.8806,9
46.8829,8
46.8849,9
46.8849,10
46.8851,9
46.8874,8
46.8894,9
46.8894,10
46.8897,9
46.8919,8
46.8939,9
46.8939,10
46.8942,9
46.8965,8
46.8985,9
46.8985,10
46.8987,9
46.9007,10
46.901,9
46.903,10
46.903,11
46.9033,10
46.9053,11
46.9055,10
46.9075,11
46.9078,10
46.9098,11
46.91,10
46.9121,11
46.9123,10
46.9143,11
46.9146,10
46.9166,11
46.9168,10
46.9188,11
46.9191,10
46.9211,11
46.9214,10
46.9234,11
46.9234,12
46.9236,11
46.9241,12
46.9256,13
46.9259,12
46.9279,13
46.9282,12
46.9304,11
46.9324,12
46.9327,11
46.935,10
46.937,11
46.937,12
46.9372,11
46.9392,12
46.9395,11
46.9415,12
46.9417,11
46.9438,12
46.9438,13
46.944,12
46.9463,11
46.9483,12
46.9485,11
46.9505,12
46.9508,11
46.9528,12
46.9531,11
46.9551,12
46.9553,11
46.9573,12
46.9576,11
46.9596,12
46.9599,11
46.9621,10
46.9641,11
46.9641,12
46.9644,11
46.9666,10
46.9687,11
46.9689,10
46.9712,9
46.9732,10
46.9732,11
46.9734,10
46.9754,11
46.9757,10
46.9777,11
46.9777,12
46.978,11
46.98,12
46.9802,11
46.9822,12
46.9822,13
46.9825,12
46.9848,11
46.9868,12
46.9868,13
46.987,12
46.9893,11
46.9913,12
46.9913,13
46.9913,14
46.9916,13
46.9938,12
46.9958,13
46.9958,14
46.9961,13
46.9983,12
47.0004,13
47.0004,14
47.0004,15
47.0006,14
47.0029,13
47.0049,14
47.0049,15
47.0051,14
47.0074,13
47.0094,14
47.0097,13
47.0117,14
47.0119,13
47.0139,14
47.0142,13
47.0162,14
47.0165,13
47.0185,14
47.0187,13
47.0207,14
47.021,13
47.023,14
47.0232,13
47.0253,14
47.0255,13
47.0275,14
47.0278,13
47.0298,14
47.03,13
47.032,14
47.0323,13
47.0343,14
47.0346,13
47.0366,14
47.0368,13
47.0388,14
47.0391,13
47.0411,14
47.0414,13
47.0434,14
47.0436,13
47.0456,14
47.0459,13
47.0479,14
47.0482,13
47.0502,14
47.0504,13
47.0527,12
47.0547,13
47.0549,12
47.057,13
47.0572,12
47.0592,13
47.0592,14
47.0595,13
47.0615,14
47.0617,13
47.0637,14
47.0637,15
47.064,14
47.0663,13
47.0683,14
47.0683,15
47.0685,14
47.0708,13
47.0728,14
47.0728,15
47.0731,14
47.0753,13
47.0773,14
47.0776,13
47.0796,14
47.0798,13
47.0819,14
47.0821,13
47.0841,14
47.0844,13
47.0864,14
47.0866,13
47.0886,14
47.0886,15
47.0889,14
47.0909,15
47.0912,14
47.0932,15
47.0932,16
47.0934,15
47.0954,16
47.0957,15
47.0977,16
47.098,15
47.1,16
47.1002,15
47.1025,14
47.1045,15
47.1045,16
47.1048,15
47.1068,16
47.107,15
47.109,16
47.109,17
47.1093,16
47.1113,17
47.1115,16
47.1136,17
47.1138,16
47.1158,17
47.1161,16
47.1181,17
47.1183,16
47.1203,17
47.1206,16
47.1226,17
47.1229,16
47.1249,17
47.1251,16
47.1271,17
47.1271,18
47.1274,17
47.1294,18
47.1297,17
47.1317,18
47.1319,17
47.1339,18
47.1342,17
47.1364,16
47.1385,17
47.1387,16
47.1407,17
47.141,16
47.143,17
47.1432,16
47.1452,17
47.1452,18
47.1455,17
47.1475,18
47.1478,17
47.1498,18
47.15,17
47.152,18
47.1523,17
47.1543,18
47.1546,17
47.1566,18
47.1568,17
47.1588,18
47.1591,17
47.1614,16
47.1634,17
47.1634,18
47.1636,17
47.1659,16
47.1679,17
47.1679,18
47.1681,17
47.1704,16
47.1724,17
47.1724,18
47.1727,17
47.1749,16
47.1769,17
47.1769,18
47.1772,17
47.1792,18
47.1795,17
47.1815,18
47.1817,17
47.1837,18
47.1837,19
47.184,18
47.186,19
47.1863,18
47.1883,19
47.1885,18
47.1905,19
47.1908,18
47.1928,19
47.193,18
47.1951,19
47.1953,18
47.1973,19
47.1976,18
47.1996,19
47.1998,18
47.2018,19
47.2021,18
47.2041,19
47.2044,18
47.2064,19
47.2064,20
47.2066,19
47.2086,20
47.2089,19
47.2109,20
47.2112,19
47.2134,18
47.2154,19
47.2157,18
47.218,17
47.22,18
47.22,19
47.2202,18
47.2222,19
47.2225,18
47.2245,19
47.2247,18
47.2268,19
47.227,18
47.229,19
47.2293,18
47.2315,17
47.2335,18
47.2338,17
47.2358,18
47.2361,17
47.2381,18
47.2383,17
47.2403,18
47.2406,17
47.2426,18
47.2429,17
47.2451,16
47.2471,17
47.2471,18
47.2474,17
47.2496,16
47.2517,17
47.2517,18
47.2519,17
47.2539,18
47.2542,17
47.2562,18
47.2562,19
47.2564,18
47.2584,19
47.2587,18
47.2607,19
47.261,18
47.263,19
47.2632,18
47.2652,19
47.2655,18
47.2675,19
47.2675,20
47.2678,19
47.2698,20
47.27,19
47.272,20
47.2723,19
47.2743,20
47.2746,19
47.2766,20
47.2768,19
47.2788,20
47.2791,19
47.2811,20
47.2813,19
47.2834,20
47.2836,19
47.2856,20
47.2859,19
47.2879,20
47.2881,19
47.2901,20
47.2904,19
47.2924,20
47.2927,19
47.2947,20
47.2949,19
47.2969,20
47.2972,19
47.2992,20
47.2995,19
47.3015,20
47.3017,19
47.3037,20
47.304,19
47.306,20
47.3062,19
47.3083,20
47.3085,19
47.3105,20
47.3108,19
47.3128,20
47.313,19
47.315,20
47.3153,19
47.3173,20
47.3176,19
47.3196,20
47.3198,19
47.3218,20
47.3221,19
47.3241,20
47.3244,19
47.3264,20
47.3266,19
47.3286,20
47.3289,19
47.3309,20
47.3312,19
47.3332,20
47.3334,19
47.3354,20
47.3357,19
47.3377,20
47.3379,19
47.3402,18
47.3422,19
47.3425,18
47.3447,17
47.3467,18
47.3467,19
47.347,18
47.349,19
47.3493,18
47.3513,19
47.3513,20
47.3515,19
47.3535,20
47.3538,19
47.3558,20
47.3561,19
47.3581,20
47.3583,19
47.3603,20
47.3606,19
47.3626,20
47.3628,19
47.3649,20
47.3651,19
47.3674,18
47.3694,19
47.3696,18
47.3716,19
47.3719,18
47.3739,19
47.3742,18
47.3762,19
47.3764,18
47.3784,19
47.3787,18
47.3807,19
47.381,18
47.383,19
47.3832,18
47.3852,19
47.3852,20
47.3855,19
47.3875,20
47.3878,19
47.3898,20
47.39,19
47.392,20
47.3923,19
47.3945,18
47.3966,19
47.3968,18
47.3988,19
47.3991,18
47.4011,19
47.4013,18
47.4033,19
47.4033,20
47.4036,19
47.4056,20
47.4059,19
47.4079,20
47.4081,19
47.4104,18
47.4124,19
47.4127,18
47.4147,19
47.4149,18
47.4169,19
47.4172,18
47.4192,19
47.4194,18
47.4215,19
47.4217,18
47.424,17
47.426,18
47.426,19
47.4262,18
47.4268,19
47.4282,20
47.4285,19
47.4305,20
47.4305,21
47.4308,20
47.4313,21
47.4328,22
47.433,21
47.435,22
47.4353,21
47.4376,20
47.4396,21
47.4396,22
47.4398,21
47.4421,20
47.4441,21
47.4441,22
47.4444,21
47.4466,20
47.4486,21
47.4486,22
47.4489,21
47.4509,22
47.4511,21
47.4532,22
47.4532,23
47.4534,22
47.4554,23
47.4557,22
47.4579,21
47.4599,22
47.4602,21
47.4625,20
47.4645,21
47.4645,22
47.4647,21
47.467,20
47.469,21
47.469,22
47.4693,21
47.4715,20
47.4735,21
47.4735,22
47.4738,21
47.476,20
47.4781,21
47.4781,22
47.4783,21
47.4803,22
47.4806,21
47.4828,20
47.4848,21
47.4848,22
47.4851,21
47.4871,22
47.4874,21
47.4894,22
47.4896,21
47.4916,22
47.4919,21
47.4939,22
47.4942,21
47.4962,22
47.4964,21
47.4984,22
47.4987,21
47.5007,22
47.501,21
47.503,22
47.5032,21
47.5052,22
47.5055,21
47.5075,22
47.5077,21
47.5098,22
47.51,21
47.512,22
47.5123,21
47.5145,20
47.5165,21
47.5165,22
47.5168,21
47.5191,20
47.5211,21
47.5213,20
47.5233,21
47.5236,20
47.5256,21
47.5259,20
47.5279,21
47.5281,20
47.5301,21
47.5301,22
47.5304,21
47.5326,20
47.5347,21
47.5349,20
47.5369,21
47.5372,20
47.5392,21
47.5394,20
47.5414,21
47.5417,20
47.5437,21
47.544,20
47.5462,19
47.5482,20
47.5482,21
47.5485,20
47.5508,19
47.5528,20
47.5528,21
47.553,20
47.5553,19
47.5573,20
47.5576,19
47.5596,20
47.5598,19
47.5618,20
47.5618,21
47.5621,20
47.5641,21
47.5643,20
47.5664,21
47.5664,22
47.5666,21
47.5686,22
47.5689,21
47.5711,20
47.5731,21
47.5731,22
47.5734,21
47.5757,20
47.5777,21
47.5777,22
47.5777,23
47.5779,22
47.5802,21
47.5822,22
47.5822,23
47.5825,22
47.5847,21
47.5867,22
47.587,21
47.589,22
47.5892,21
47.5913,22
47.5915,21
47.5935,22
47.5938,21
47.5958,22
47.596,21
47.598,22
47.5983,21
47.6003,22
47.6006,21
47.6026,22
47.6028,21
47.6048,22
47.6048,23
47.6051,22
47.6071,23
47.6074,22
47.6094,23
47.6096,22
47.6116,23
47.6119,22
47.6139,23
47.6142,22
47.6162,23
47.6164,22
47.6184,23
47.6187,22
47.6207,23
47.6209,22
47.623,23
47.6232,22
47.6252,23
47.6255,22
47.6275,23
47.6277,22
47.6297,23
47.63,22
47.632,23
47.6323,22
47.6343,23
47.6345,22
47.6365,23
47.6368,22
47.6388,23
47.6388,24
47.6391,23
47.6411,24
47.6413,23
47.6433,24
47.6436,23
47.6458,22
47.6479,23
47.6479,24
47.6481,23
47.6501,24
47.6504,23
47.6524,24
47.6524,25
47.6526,24
47.6549,23
47.6569,24
47.6572,23
47.6594,22
47.6614,23
47.6617,22
47.6637,23
47.664,22
47.666,23
47.6662,22
47.6682,23
47.6685,22
47.6705,23
47.6705,24
47.6708,23
47.673,22
47.675,23
47.675,24
47.6753,23
47.6775,22
47.6796,23
47.6796,24
47.6798,23
47.6821,22
47.6841,23
47.6841,24
47.6843,23
47.6866,22
47.6886,23
47.6886,24
47.6889,23
47.6909,24
47.6911,23
47.6931,24
47.6934,23
47.6954,24
47.6957,23
47.6977,24
47.6977,25
47.6979,24
47.6999,25
47.7002,24
47.7022,25
47.7024,24
47.7047,23
47.7067,24
47.707,23
47.709,24
47.7092,23
47.7098,24
47.7112,25
47.7115,24
47.7135,25
47.7138,24
47.716,23
47.718,24
47.718,25
47.7183,24
47.7206,23
47.7226,24
47.7228,23
47.7251,22
47.7271,23
47.7274,22
47.7294,23
47.7296,22
47.7316,23
47.7319,22
47.7339,23
47.7339,24
47.7341,23
47.7362,24
47.7364,23
47.7384,24
47.7387,23
47.7407,24
47.7409,23
47.7429,24
47.7432,23
47.7455,22
47.7475,23
47.7477,22
47.7497,23
47.75,22
47.752,23
47.7523,22
47.7543,23
47.7543,24
47.7545,23
47.7565,24
47.7566,25
47.7568,24
47.7588,25
47.759,24
47.7613,23
47.7636,22
47.7656,23
47.7658,22
47.7681,21
47.7701,22
47.7704,21
47.7726,20
47.7746,21
47.7747,22
47.7749,21
47.7772,20
47.7792,21
47.7793,22
47.7794,21
47.7817,20
47.7837,21
47.7838,22
47.784,21
47.7862,20
47.7882,21
47.7882,22
47.7883,23
47.7885,22
47.7907,21
47.7928,22
47.7928,23
47.793,22
47.7953,21
47.7973,22
47.7974,23
47.7975,22
47.7998,21
47.8018,22
47.8019,23
47.8021,22
47.8043,21
47.8063,22
47.8064,23
47.8066,22
47.8089,21
47.8109,22
47.811,23
47.8111,22
47.8134,21
47.8154,22
47.8155,23
47.8156,22
47.8179,21
47.8199,22
47.8199,23
47.82,24
47.8202,23
47.8224,22
47.8244,23
47.8244,24
47.8245,25
47.8247,24
47.827,23
47.829,24
47.8292,23
47.8312,24
47.8315,23
47.8335,24
47.8338,23
47.8358,24
47.836,23
47.838,24
47.838,25
47.8383,24
47.8406,23
47.8426,24
47.8426,25
47.8428,24
47.8448,25
47.8451,24
47.8471,25
47.8473,24
47.8494,25
47.8496,24
47.8516,25
47.8519,24
47.8541,23
47.8561,24
47.8561,25
47.8564,24
47.8587,23
47.8607,24
47.8607,25
47.8609,24
47.8629,25
47.8632,24
47.8652,25
47.8655,24
47.8675,25
47.8677,24
47.8697,25
47.87,24
47.872,25
47.8722,24
47.8745,23
47.8765,24
47.8768,23
47.8788,24
47.879,23
47.881,24
47.8813,23
47.8833,24
47.8836,23
47.8856,24
47.8858,23
47.8878,24
47.8881,23
47.8901,24
47.8904,23
47.8924,24
47.8926,23
47.8946,24
47.8949,23
47.8969,24
47.8972,23
47.8992,24
47.8994,23
47.9014,24
47.9017,23
47.9037,24
47.9039,23
47.906,24
47.9062,23
47.9085,22
47.9105,23
47.9107,22
47.9127,23
47.913,22
47.915,23
47.9153,22
47.9173,23
47.9175,22
47.9195,23
47.9198,22
47.9218,23
47.9221,22
47.9241,23
47.9243,22
47.9263,23
47.9266,22
47.9286,23
47.9288,22
47.9309,23
47.9311,22
47.9316,23
47.9331,24
47.9334,23
47.9354,24
47.9356,23
47.9362,24
47.9376,25
47.9379,24
47.9399,25
47.9402,24
47.9422,25
47.9424,24
47.9444,25
47.9447,24
47.9467,25
47.947,24
47.949,25
47.9492,24
47.9512,25
47.9515,24
47.9535,25
47.9538,24
47.9558,25
47.956,24
47.958,25
47.9583,24
47.9604,25
47.9605,24
47.9626,25
47.9628,24
47.9651,23
47.9671,24
47.9673,23
47.9696,22
47.9716,23
47.9719,22
47.9741,21
47.9761,22
47.9761,23
47.9764,22
47.9787,21
47.9807,22
47.9807,23
47.9807,24
47.9809,23
47.9832,22
47.9852,23
47.9852,24
47.9854,23
47.9877,22
47.9897,23
47.9897,24
47.99,23
47.9922,22
47.9945,21
47.9968,20
47.9988,21
47.9988,22
47.999,21
48.0013,20
48.0033,21
48.0033,22
48.0036,21
48.0056,22
48.0058,21
48.0078,22
48.0081,21
48.0101,22
48.0104,21
48.0124,22
48.0126,21
48.0146,22
48.0149,21
48.0169,22
48.0171,21
48.0192,22
48.0194,21
48.0214,22
48.0215,23
48.0217,22
48.0237,23
48.0239,22
48.0262,21
48.0282,22
48.0285,21
48.0306,22
48.0307,21
48.0327,22
48.033,21
48.0351,22
48.0353,21
48.0373,22
48.0375,21
48.0396,22
48.0398,21
48.0418,22
48.042,21
48.0441,22
48.0442,23
48.0443,22
48.0466,21
48.0486,22
48.0488,21
48.0508,22
48.0511,21
48.0531,22
48.0534,21
48.0554,22
48.0556,21
48.0576,22
48.0579,21
48.0602,20
48.0622,21
48.0622,22
48.0624,21
48.0645,22
48.0647,21
48.0667,22
48.0667,23
48.067,22
48.0692,21
48.0712,22
48.0713,23
48.0715,22
48.0737,21
48.0758,22
48.076,21
48.0783,20
48.0803,21
48.0805,20
48.0828,19
48.0848,20
48.0849,21
48.0851,20
48.0873,19
48.0893,20
48.0894,21
48.0896,20
48.0919,19
48.0939,20
48.0939,21
48.0941,20
48.0962,21
48.0964,20
48.0984,21
48.0984,22
48.0986,21
48.1008,22
48.1009,21
48.1014,22
48.1032,21
48.1054,20
48.1074,21
48.1077,20
48.1098,21
48.11,20
48.112,21
48.112,22
48.1122,21
48.1143,22
48.1145,21
48.1165,22
48.1168,21
48.1189,22
48.119,21
48.121,22
48.1213,21
48.1234,22
48.1236,21
48.1256,22
48.1258,21
48.1278,22
48.1281,21
48.1303,20
48.1324,21
48.1326,20
48.1349,19
48.137,20
48.1371,19
48.1391,20
48.1394,19
48.1414,20
48.1417,19
48.1437,20
48.1439,19
48.1459,20
48.1462,19
48.1482,20
48.1485,19
48.1505,20
48.1505,21
48.1507,20
48.1527,21
48.153,20
48.155,21
48.1551,22
48.1552,21
48.1575,20
48.1596,21
48.1598,20
48.1618,21
48.162,20
48.1641,21
48.1643,20
48.1663,21
48.1666,20
48.1687,21
48.1688,20
48.1711,19
48.1732,20
48.1734,19
48.1754,20
48.1756,19
48.1776,20
48.1777,21
48.1777,22
48.1779,21
48.1799,22
48.1802,21
48.1822,22
48.1823,23
48.1823,24
48.1824,23
48.1847,22
48.1867,23
48.1868,24
48.1868,25
48.1869,24
48.189,25
48.1892,24
48.1912,25
48.1915,24
48.1935,25
48.1937,24
48.1957,25
48.196,24
48.1983,23
48.2003,24
48.2004,25
48.2005,24
48.2028,23
48.2048,24
48.2048,25
48.2051,24
48.2073,23
48.2093,24
48.2093,25
48.2096,24
48.2118,23
48.2139,24
48.2139,25
48.2141,24
48.2161,25
48.2164,24
48.2184,25
48.2186,24
48.2206,25
48.2209,24
48.2229,25
48.2232,24
48.2253,25
48.2254,24
48.2275,25
48.2277,24
48.23,23
48.232,24
48.2322,23
48.2343,24
48.2345,23
48.2365,24
48.2368,23
48.2389,24
48.239,23
48.2395,24
48.2413,23
48.2433,24
48.2434,25
48.2435,24
48.2441,25
48.2458,24
48.2478,25
48.2481,24
48.2486,25
48.2503,24
48.2524,25
48.2526,24
48.2531,25
48.2549,24
48.257,25
48.2571,24
48.2576,25
48.2594,24
48.2615,25
48.2617,24
48.2639,23
48.266,24
48.266,25
48.2662,24
48.2684,23
48.2706,24
48.2707,23
48.2728,24
48.273,23
48.2751,24
48.2752,23
48.2775,22
48.2796,23
48.2798,22
48.282,21
48.284,22
48.2841,23
48.2843,22
48.2866,21
48.2886,22
48.2887,23
48.2888,22
48.291,23
48.2911,22
48.2932,23
48.2934,22
48.2956,23
48.2956,22
48.2977,23
48.2979,22
48.3001,21
48.3022,22
48.3024,21
48.3044,22
48.3046,23
48.3047,22
48.3069,21
48.3089,22
48.3091,23
48.3092,22
48.3115,21
48.3135,22
48.3137,23
48.3137,22
48.3157,23
48.316,22
48.318,23
48.3183,22
48.3203,23
48.3205,22
48.3225,23
48.3228,22
48.3248,23
48.325,22
48.3273,21
48.3293,22
48.3294,23
48.3296,22
48.3316,23
48.3318,22
48.3338,23
48.3341,22
48.3362,23
48.3364,22
48.3384,23
48.3386,22
48.3407,23
48.3409,22
48.3429,23
48.3432,22
48.3454,21
48.3474,22
48.3477,21
48.3497,22
48.35,21
48.3522,20
48.3542,21
48.3545,20
48.3566,21
48.3567,20
48.3588,21
48.359,20
48.3613,19
48.3633,20
48.3635,19
48.3658,18
48.3678,19
48.3679,20
48.3681,19
48.3702,20
48.3703,19
48.3723,20
48.3726,19
48.3747,20
48.3749,19
48.3769,20
48.3771,19
48.3792,20
48.3794,19
48.3814,20
48.3816,19
48.3838,20
48.3839,19
48.3862,18
48.3884,19
48.3884,18
48.3907,17
48.3928,18
48.3929,19
48.393,18
48.3952,17
48.3973,18
48.3973,19
48.3975,18
48.3998,17
48.4019,18
48.402,17
48.4041,18
48.4043,17
48.4064,18
48.4064,19
48.4066,18
48.4087,19
48.4087,20
48.4088,19
48.4109,20
48.4111,19
48.4132,20
48.4132,21
48.4133,20
48.4154,21
48.4156,20
48.4177,21
48.4179,20
48.42,21
48.4201,20
48.4221,21
48.4222,22
48.4224,21
48.4245,22
48.4247,21
48.4267,22
48.4268,23
48.4269,22
48.4292,21
48.4312,22
48.4313,23
48.4315,22
48.4336,23
48.4337,22
48.4358,23
48.436,22
48.4381,23
48.4382,22
48.4404,23
48.4405,22
48.4426,23
48.4428,22
48.4449,23
48.445,22
48.4471,23
48.4473,22
48.4496,21
48.4517,22
48.4518,21
48.4538,22
48.4541,21
48.4562,22
48.4562,23
48.4564,22
48.4584,23
48.4586,22
48.4609,21
48.4632,20
48.4653,21
48.4654,20
48.4677,19
48.4698,20
48.4699,19
48.472,20
48.4722,19
48.4745,18
48.4766,19
48.4767,18
48.4789,19
48.479,18
48.481,19
48.4811,20
48.4813,19
48.4835,18
48.4836,19
48.4855,20
48.4858,19
48.4881,18
48.4903,17
48.4926,16
48.4926,17
48.4948,18
48.4948,17
48.4969,18
48.4971,17
48.4994,16
48.4994,17
48.5015,18
48.5016,17
48.5038,18
48.5039,17
48.506,18
48.5062,17
48.5084,18
48.5084,17
48.5107,16
48.5129,17
48.513,16
48.5152,15
48.5173,16
48.5175,15
48.5196,16
48.5198,15
48.522,14
48.5241,15
48.5243,14
48.5264,15
48.5265,14
48.5288,13
48.5309,14
48.5311,13
48.5331,14
48.5333,13
48.5354,14
48.5356,13
48.5379,12
48.5401,13
48.5401,12
48.5424,11
48.5447,10
48.5467,11
48.5469,10
48.5474,11
48.5491,12
48.5492,11
48.5512,12
48.5514,11
48.552,12
48.5537,11
48.5559,12
48.556,11
48.558,12
48.5582,11
48.5602,12
48.5604,13
48.5605,12
48.5625,13
48.5628,12
48.5648,13
48.565,12
48.5651,13
48.567,14
48.5673,13
48.5696,12
48.5716,13
48.5718,12
48.5741,11
48.5741,12
48.5761,13
48.5764,12
48.5785,13
48.5786,12
48.5786,13
48.5806,14
48.5809,13
48.583,14
48.5831,13
48.5832,14
48.5854,13
48.5875,14
48.5877,13
48.5877,14
48.5899,13
48.592,14
48.5922,13
48.5942,14
48.5945,13
48.5966,14
48.5967,13
48.599,12
48.599,13
48.6011,14
48.6013,13
48.6035,12
48.6036,13
48.6056,14
48.6058,13
48.608,12
48.6101,13
48.6102,14
48.6103,13
48.6126,12
48.6126,13
48.6146,14
48.6147,15
48.6148,14
48.6171,13
48.6191,14
48.6192,15
48.6194,14
48.6216,13
48.6217,14
48.6236,15
48.6237,16
48.6239,15
48.6262,14
48.6282,15
48.6283,16
48.6284,15
48.6304,16
48.6307,15
48.6327,16
48.633,15
48.635,16
48.6352,15
48.6372,16
48.6373,17
48.6375,16
48.6396,17
48.6397,16
48.6418,17
48.642,16
48.6441,17
48.6443,16
48.6463,17
48.6465,16
48.6486,17
48.6488,16
48.6508,17
48.6511,16
48.6533,15
48.6553,16
48.6554,17
48.6556,16
48.6579,15
48.6599,16
48.66,17
48.66,18
48.6601,17
48.6624,16
48.6646,15
48.6669,14
48.6689,15
48.669,16
48.6692,15
48.6714,14
48.6715,15
48.6735,16
48.6737,15
48.676,14
48.6781,15
48.6782,14
48.6803,15
48.6805,14
48.6826,15
48.6828,14
48.6849,15
48.685,14
48.6871,15
48.6871,16
48.6873,15
48.6895,16
48.6896,15
48.6917,16
48.6918,15
48.694,16
48.6941,15
48.6962,16
48.6962,17
48.6963,16
48.6986,15
48.7007,16
48.7009,15
48.7031,16
48.7031,15
48.7052,16
48.7054,15
48.7075,16
48.7077,15
48.7099,14
48.7121,15
48.7122,14
48.7143,15
48.7145,14
48.7167,13
48.7189,14
48.719,13
48.7212,12
48.7235,11
48.7257,12
48.7258,11
48.728,10
48.7303,9
48.7325,10
48.7326,9
48.7346,10
48.7348,9
48.737,10
48.7371,9
48.7394,8
48.7415,9
48.7416,10
48.7416,9
48.7436,10
48.7439,9
48.746,10
48.7462,9
48.7482,10
48.7484,9
48.7507,8
48.7529,9
48.7529,8
48.755,9
48.7552,8
48.7575,7
48.7596,8
48.7597,9
48.7597,8
48.762,7
48.7641,8
48.7642,9
48.7643,8
48.7665,9
48.7665,8
48.7687,9
48.7688,8
48.771,9
48.7711,8
48.7732,9
48.7733,8
48.7756,7
48.7778,6
48.7801,5
48.7823,6
48.7824,5
48.7846,4
48.7847,5
48.7867,6
48.7869,5
48.7892,4
48.7913,5
48.7914,4
48.7935,5
48.7937,4
48.7958,5
48.796,4
48.7982,3
48.8003,4
48.8005,3
48.8027,4
48.8028,3
48.8049,4
48.805,3
48.8073,2
48.8094,3
48.8095,4
48.8095,3
48.8118,2
48.8139,3
48.8141,2
48.8163,3
48.8163,2
48.8184,3
48.8186,2
48.8207,3
48.8209,2
48.823,3
48.8231,2
48.8253,3
48.8254,2
48.8275,3
48.8276,4
48.8277,3
48.8297,4
48.8299,3
48.832,4
48.8322,3
48.8342,4
48.8344,5
48.8344,4
48.8366,5
48.8367,4
48.8387,5
48.8388,6
48.839,5
48.8412,4
48.8432,5
48.8434,6
48.8435,5
48.8456,6
48.8458,5
48.8478,6
48.848,5
48.8502,6
48.8503,5
48.8523,6
48.8526,5
48.8548,4
48.8568,5
48.8571,4
48.8593,5
48.8594,4
48.8614,5
48.8616,4
48.8638,5
48.8639,4
48.8659,5
48.8661,4
48.8684,3
48.8704,4
48.8707,3
48.8728,4
48.8729,3
48.875,4
48.8752,3
48.8773,4
48.8775,3
48.8796,4
48.8797,3
48.882,2
48.882,3
48.8841,4
48.8843,3
48.8865,2
48.8888,1
48.891,0
48.8911,1
48.8932,2
48.8933,1
48.8956,0
48.8956,1
48.8977,2
48.8978,1
48.9001,0
48.9001,1
48.9001,2
48.9024,1
48.9045,2
48.9046,1
48.9047,2
48.9069,1
48.9092,0
48.9092,1
48.9114,0
48.9134,1
48.9137,0
48.9158,1
48.916,0
48.918,1
48.9182,0
48.9203,1
48.9205,0
48.9225,1
48.9227,0
48.9228,1
48.925,0
48.927,1
48.9273,0
48.9273,1
48.9295,0
48.9315,1
48.9315,2
48.9318,1
48.9341,0
48.9341,1
48.9361,2
48.9361,3
48.9363,2
48.9386,1
48.9406,2
48.9409,1
48.943,2
48.9431,1
48.9451,2
48.9454,1
48.9476,0
48.9497,1
48.9498,2
48.9499,1
48.9522,0
48.9542,1
48.9544,0
48.9566,1
48.9567,0
48.9587,1
48.959,0
48.9612,1
48.9612,2
48.9612,1
48.9632,2
48.9633,3
48.9635,2
48.9657,3
48.9658,2
48.9679,3
48.968,2
48.9702,3
48.9702,4
48.9703,3
48.9726,2
48.9748,3
48.9748,4
48.9748,3
48.9771,2
48.9793,3
48.9793,4
48.9793,3
48.9816,2
48.9836,3
48.9838,4
48.9839,3
48.9861,2
48.9881,3
48.9883,4
48.9884,3
48.9884,4
48.9906,5
48.9907,4
48.9929,3
48.9949,4
48.9952,3
48.9965,4
48.9975,3
48.9975,4
48.9997,5
48.9997,4
49.002,3
49.0041,4
49.0042,3
49.0063,4
49.0065,3
49.0088,2
49.011,1
49.0111,2
49.0133,1
49.0156,0
49.0156,1
49.0177,2
49.0178,1
49.0201,0
49.0201,1
49.0222,2
49.0222,3
49.0224,2
49.0246,1
49.0267,2
49.0267,3
49.0269,2
49.0292,1
49.0313,2
49.0313,3
49.0314,2
49.0337,1
49.0358,2
49.0359,3
49.0359,2
49.0382,1
49.0403,2
49.0405,1
49.0427,0
49.0448,1
49.0448,2
49.045,1
49.0472,2
49.0473,1
49.0494,2
49.0494,3
49.0495,2
49.0518,1
49.0539,2
49.0541,1
49.0562,2
49.0563,1
49.0583,2
49.0586,1
49.0608,0
49.0674,1
49.0674,0
49.0787,1
49.0787,0
49.081,1
49.081,0
49.0835,1
49.0835,0
49.0855,1
49.0855,0
49.09,1
49.09,0
49.0926,1
49.0926,0
49.0946,1
49.0946,0
49.0991,1
49.0991,0
49.1016,1
49.1016,0
49.1036,1
49.1036,0
49.1036,1
49.1036,0
49.1081,1
49.1081,0
49.1081,1
49.1081,0
49.1082,1
49.1082,0
49.1127,1
49.1127,0
49.1128,1
49.1128,0
49.1129,1
49.1129,0
49.1172,1
49.1172,0
49.1217,1
49.1217,0
49.1262,1
49.1262,0
49.1264,1
49.1264,0
49.1308,1
49.1308,0
49.1353,1
49.1353,0
49.1378,1
49.1378,0
49.1398,1
49.1398,0
49.1399,1
49.1399,0
49.1423,1
49.1423,0
49.1444,1
49.1444,0
49.1445,1
49.1445,0
49.1468,1
49.1468,0
49.1489,1
49.1489,0
49.149,1
